"VCB.date","close_transformed","close_scaled"
2019-12-25,9.48156105290685,0.780719666843379
2019-12-26,9.45515732285825,0.776290904675733
2019-12-27,9.51314879522022,0.786017956057113
2019-12-30,9.53939201416946,0.790419795305798
2019-12-31,9.49736805646701,0.783371014180374
2020-01-02,9.52890339965728,0.788660514361134
2020-01-03,9.48156105290685,0.780719666843379
2020-01-06,9.35414346693485,0.759347603759605
2020-01-07,9.37016542009798,0.762035005118809
2020-01-08,9.32737905308882,0.754858343217159
2020-01-09,9.41806774237688,0.770069778700448
2020-01-10,9.46044396421225,0.777177645949765
2020-01-13,9.45515732285825,0.776290904675733
2020-01-14,9.45515732285825,0.776290904675733
2020-01-15,9.44986772394196,0.775403667322549
2020-01-16,9.46044396421225,0.777177645949765
2020-01-17,9.72111104761179,0.820899972878034
2020-01-20,9.69535971483266,0.816580638898752
2020-01-21,9.69535971483266,0.816580638898752
2020-01-22,9.66436754267966,0.811382246123498
2020-01-30,9.42867965305853,0.771849740412934
2020-01-31,9.41806774237688,0.770069778700448
2020-02-03,9.41806774237688,0.770069778700448
2020-02-04,9.47628619238571,0.779834901597232
2020-02-05,9.42867965305853,0.771849740412934
2020-02-06,9.45515732285825,0.776290904675733
2020-02-07,9.48683298050514,0.781603940143208
2020-02-10,9.42867965305853,0.771849740412934
2020-02-11,9.44457516249408,0.774515933056702
2020-02-12,9.45515732285825,0.776290904675733
2020-02-13,9.44986772394196,0.775403667322549
2020-02-14,9.44986772394196,0.775403667322549
2020-02-17,9.45515732285825,0.776290904675733
2020-02-18,9.45515732285825,0.776290904675733
2020-02-19,9.46044396421225,0.777177645949765
2020-02-20,9.46044396421225,0.777177645949765
2020-02-21,9.4339811320566,0.772738970441267
2020-02-24,9.338094023943,0.756655591464248
2020-02-25,9.28439551074813,0.747648608615288
2020-02-26,9.21954445729289,0.736770982933388
2020-02-27,9.16515138991168,0.727647500813372
2020-02-28,9.07744457432817,0.712936222293784
2020-03-02,9.04433524367601,0.70738271334946
2020-03-03,9.06642156531451,0.711087306053408
2020-03-04,9.03880523078133,0.706455150772148
2020-03-05,9.11592014006266,0.719389822962705
2020-03-06,9.19238815542512,0.732215990055344
2020-03-09,8.8656641037206,0.677413766400362
2020-03-10,8.93867999203462,0.689660899786707
2020-03-11,8.77496438739212,0.662200481324638
2020-03-12,8.46758525200662,0.6106430277598
2020-03-13,8.42614977317636,0.603692953633758
2020-03-16,8.19145896650896,0.564327691083736
2020-03-17,8.21583836257749,0.56841690676575
2020-03-18,8.32466215530696,0.586670187468627
2020-03-19,8.12403840463596,0.553019075475449
2020-03-20,7.84219357067906,0.505744552691078
2020-03-23,7.56306816047562,0.458926165498721
2020-03-24,7.61577310586391,0.467766494791359
2020-03-25,7.87400787401181,0.511080843538272
2020-03-26,7.94984276574072,0.523800815256599
2020-03-27,8.00624756049924,0.53326172932596
2020-03-30,7.81024967590665,0.50038652515501
2020-03-31,7.87400787401181,0.511080843538272
2020-04-01,8.06225774829855,0.542656455005695
2020-04-03,8.09320702811932,0.547847653345242
2020-04-06,8.24621125123532,0.573511425606927
2020-04-07,8.25832912882503,0.57554398682925
2020-04-08,8.21583836257749,0.56841690676575
2020-04-09,8.42614977317636,0.603692953633758
2020-04-13,8.41427358718505,0.601700931933891
2020-04-14,8.36062198643139,0.592701817823342
2020-04-15,8.42021377400835,0.602697293986653
2020-04-16,8.43800924389159,0.605682171639519
2020-04-17,8.44985206971104,0.607668597756233
2020-04-20,8.47938677028003,0.612622525260867
2020-04-21,8.45576726264388,0.608660767522667
2020-04-22,8.32466215530696,0.586670187468627
2020-04-23,8.31865373723417,0.585662380821642
2020-04-24,8.30060238777885,0.582634583862821
2020-04-27,8.17312669668102,0.561252774664291
2020-04-28,8.18535277187245,0.563303484134768
2020-04-29,8.24621125123532,0.573511425606927
2020-05-04,8.20975030070952,0.567395741270362
2020-05-05,8.17312669668102,0.561252774664291
2020-05-06,8.22192191643779,0.569437316121993
2020-05-07,8.34865258589672,0.590694161020315
2020-05-08,8.57321409974112,0.628360412530724
2020-05-11,8.63133825081603,0.638109718436871
2020-05-12,8.69482604771366,0.648758681764776
2020-05-13,8.69482604771366,0.648758681764776
2020-05-14,8.71779788708135,0.652611804521508
2020-05-15,8.71779788708135,0.652611804521508
2020-05-18,8.86002257333467,0.676467498721711
2020-05-19,8.88819441731559,0.681192830960219
2020-05-20,8.92188320927819,0.686843534366255
2020-05-21,9.01110426085505,0.701808799389565
2020-05-22,9,0.699946254579268
2020-05-25,9.00555384193554,0.700877814059839
2020-05-26,9.08295106229247,0.713859838977033
2020-05-27,9.10494371207203,0.717548719871161
2020-05-28,9.19238815542512,0.732215990055344
2020-05-29,9.23038460737146,0.738589227797702
2020-06-01,9.30053761886914,0.750356163859217
2020-06-02,9.30591209930547,0.751257638597195
2020-06-03,9.37549998666738,0.762929785006342
2020-06-04,9.4339811320566,0.772738970441267
2020-06-05,9.4339811320566,0.772738970441267
2020-06-08,9.45515732285825,0.776290904675733
2020-06-09,9.46044396421225,0.777177645949765
2020-06-10,9.46572765295939,0.778063891975833
2020-06-11,9.38083151964686,0.763824056062425
2020-06-12,9.2520268049763,0.742219326492115
2020-06-15,9.05538513813742,0.709236139151689
2020-06-16,9.14877040918614,0.724899878883718
2020-06-17,9.17605579756357,0.729476523757494
2020-06-18,9.21954445729289,0.736770982933388
2020-06-19,9.24121204171834,0.740405339821263
2020-06-22,9.24662100445346,0.741312598359487
2020-06-23,9.2736184954957,0.745840953509656
2020-06-24,9.20326029187483,0.734039600071859
2020-06-25,9.14877040918614,0.724899878883718
2020-06-26,9.12688336728371,0.721228711856908
2020-06-29,9.02773504263389,0.704598321060366
2020-06-30,8.96102672688794,0.693409172235586
2020-07-01,9.09395403551173,0.715705394564647
2020-07-02,9.08845421400141,0.714782896062017
2020-07-03,9.1104335791443,0.718469548691571
2020-07-06,9.10494371207203,0.717548719871161
2020-07-07,9.1323600454647,0.722147328472353
2020-07-08,9.1104335791443,0.718469548691571
2020-07-08,9.1104335791443,0.718469548691571
2020-07-09,9.14330356052997,0.723982910998493
2020-07-10,9.09395403551173,0.715705394564647
2020-07-13,9.10494371207203,0.717548719871161
2020-07-14,9.1104335791443,0.718469548691571
2020-07-15,9.13783344124853,0.7230653945233
2020-07-16,9.13783344124853,0.7230653945233
2020-07-17,9.09945053286186,0.716627335497767
2020-07-20,9.06642156531451,0.711087306053408
2020-07-21,9.08295106229247,0.713859838977033
2020-07-22,9.08295106229247,0.713859838977033
2020-07-23,9.08295106229247,0.713859838977033
2020-07-24,9,0.699946254579268
2020-07-27,8.77496438739212,0.662200481324638
2020-07-28,8.86002257333467,0.676467498721711
2020-07-29,8.8034084308295,0.666971470243192
2020-07-30,8.79772697916911,0.666018506471613
2020-07-31,8.74070935336486,0.656454800753289
2020-08-03,8.87693640846886,0.679304497623541
2020-08-04,9.04986187739901,0.70830970913005
2020-08-05,9.09395403551173,0.715705394564647
2020-08-06,9.09945053286186,0.716627335497767
2020-08-07,9.10494371207203,0.717548719871161
2020-08-10,9.04986187739901,0.70830970913005
2020-08-11,9.06090503205944,0.710162004448989
2020-08-12,9.06090503205944,0.710162004448989
2020-08-13,9.1104335791443,0.718469548691571
2020-08-14,9.05538513813742,0.709236139151689
2020-08-17,9.07193474403338,0.712012044993273
2020-08-18,9.07193474403338,0.712012044993273
2020-08-19,9.1104335791443,0.718469548691571
2020-08-20,9.1104335791443,0.718469548691571
2020-08-21,9.10494371207203,0.717548719871161
2020-08-24,9.15969431804359,0.726732172812705
2020-08-25,9.15969431804359,0.726732172812705
2020-08-26,9.13783344124853,0.7230653945233
2020-08-27,9.13783344124853,0.7230653945233
2020-08-28,9.1323600454647,0.722147328472353
2020-08-31,9.1104335791443,0.718469548691571
2020-09-01,9.1104335791443,0.718469548691571
2020-09-03,9.28439551074813,0.747648608615288
2020-09-04,9.21411959983156,0.735861058333894
2020-09-07,9.14330356052997,0.723982910998493
2020-09-08,9.08295106229247,0.713859838977033
2020-09-09,9.06642156531451,0.711087306053408
2020-09-10,9.06090503205944,0.710162004448989
2020-09-11,9.07193474403338,0.712012044993273
2020-09-14,9.1104335791443,0.718469548691571
2020-09-15,9.08295106229247,0.713859838977033
2020-09-16,9.10494371207203,0.717548719871161
2020-09-17,9.08295106229247,0.713859838977033
2020-09-18,9.10494371207203,0.717548719871161
2020-09-21,9.1104335791443,0.718469548691571
2020-09-22,9.16515138991168,0.727647500813372
2020-09-23,9.24121204171834,0.740405339821263
2020-09-24,9.27900856772964,0.746745043497948
2020-09-25,9.2736184954957,0.745840953509656
2020-09-28,9.2736184954957,0.745840953509656
2020-09-29,9.19782583005354,0.733128064509597
2020-09-30,9.1706052144883,0.728562284137904
2020-10-01,9.20869154657707,0.734950597696204
2020-10-02,9.16515138991168,0.727647500813372
2020-10-05,9.13783344124853,0.7230653945233
2020-10-06,9.15969431804359,0.726732172812705
2020-10-07,9.21954445729289,0.736770982933388
2020-10-08,9.20869154657707,0.734950597696204
2020-10-09,9.20869154657707,0.734950597696204
2020-10-12,9.26822528858681,0.74493633773467
2020-10-13,9.30053761886914,0.750356163859217
2020-10-14,9.39148550549912,0.765611075146102
2020-10-15,9.41275730060007,0.769179045323333
2020-10-16,9.39148550549912,0.765611075146102
2020-10-19,9.35414346693485,0.759347603759605
2020-10-20,9.36482781475453,0.761139715530277
2020-10-21,9.28439551074813,0.747648608615288
2020-10-22,9.30591209930547,0.751257638597195
2020-10-23,9.35414346693485,0.759347603759605
2020-10-26,9.2736184954957,0.745840953509656
2020-10-27,9.2736184954957,0.745840953509656
2020-10-28,9.17605579756357,0.729476523757494
2020-10-29,9.14330356052997,0.723982910998493
2020-10-30,9.1104335791443,0.718469548691571
2020-11-02,9.26282894152753,0.744031195254588
2020-11-03,9.21954445729289,0.736770982933388
2020-11-04,9.21954445729289,0.736770982933388
2020-11-05,9.21954445729289,0.736770982933388
2020-11-06,9.21954445729289,0.736770982933388
2020-11-09,9.24662100445346,0.741312598359487
2020-11-10,9.22496612459905,0.737680372440359
2020-11-11,9.21411959983156,0.735861058333894
2020-11-12,9.2951600308978,0.749454167886799
2020-11-13,9.32201694913713,0.753958944417199
2020-11-16,9.26282894152753,0.744031195254588
2020-11-17,9.35948716543807,0.760243915368715
2020-11-18,9.35948716543807,0.760243915368715
2020-11-19,9.49736805646701,0.783371014180374
2020-11-20,9.61769203083567,0.803553248454241
2020-11-23,9.57078889120432,0.795686070219923
2020-11-24,9.61249187255833,0.802681013198008
2020-11-25,9.66953980290686,0.812249801971603
2020-11-26,9.69535971483266,0.816580638898752
2020-11-27,9.72111104761179,0.820899972878034
2020-11-30,9.64365076099295,0.807907369702607
2020-12-01,9.59166304662544,0.799187343321884
2020-12-02,9.66953980290686,0.812249801971603
2020-12-03,9.66953980290686,0.812249801971603
2020-12-04,9.54463199919201,0.791298710799336
2020-12-07,9.64883412646316,0.80877678826026
2020-12-08,9.64883412646316,0.80877678826026
2020-12-09,9.82344135219425,0.838064084944941
2020-12-10,9.85900603509299,0.844029436122081
2020-12-11,9.85900603509299,0.844029436122081
2020-12-14,9.99499874937461,0.866839826433503
2020-12-15,9.88938825206089,0.849125519623503
2020-12-16,9.99499874937461,0.866839826433503
2020-12-17,9.79795897113271,0.833789862894528
2020-12-18,9.94484791236146,0.858427903980469
2020-12-21,9.94484791236146,0.858427903980469
2020-12-22,9.89444288477123,0.849973345520741
2020-12-23,9.87420882906575,0.846579437908387
2020-12-24,9.86407623652616,0.844879873399246
2020-12-25,9.87927122818278,0.847428566483999
2020-12-28,9.89949493661167,0.850820738522363
2020-12-29,9.95991967839099,0.860955928129646
2020-12-30,9.89444288477123,0.849973345520741
2020-12-31,9.89444288477123,0.849973345520741
2021-01-04,9.9498743710662,0.859271004182896
2021-01-05,9.96493853468249,0.861797753160721
2021-01-06,10.2469507659596,0.909100353906704
2021-01-07,10.3440804327886,0.925392150293677
2021-01-08,10.2371871136558,0.907462672644943
2021-01-11,10.2225241501304,0.905003217938842
2021-01-12,10.2761860629321,0.914004061714405
2021-01-13,10.2371871136558,0.907462672644943
2021-01-14,10.1931349446576,0.900073694682254
2021-01-15,10.1587400793602,0.894304559870244
2021-01-18,10.1636607578175,0.895129917293256
2021-01-19,9.9498743710662,0.859271004182896
2021-01-20,9.95489829179585,0.860113678684559
2021-01-21,10.1488915650922,0.892652644503838
2021-01-22,10.1488915650922,0.892652644503838
2021-01-25,10.1242283656583,0.888515825789776
2021-01-26,10.0448992030781,0.875209751482117
2021-01-27,9.86914383318026,0.845729873770455
2021-01-28,9.51840322743263,0.786899294813113
2021-01-29,9.64365076099295,0.807907369702607
2021-02-01,9.54463199919201,0.791298710799336
2021-02-02,9.82344135219425,0.838064084944941
2021-02-03,9.94484791236146,0.858427903980469
2021-02-04,9.94484791236146,0.858427903980469
2021-02-05,10,0.867678698423176
2021-02-08,9.70051545022222,0.817445422995456
2021-02-09,9.85900603509299,0.844029436122081
2021-02-17,10,0.867678698423176
2021-02-18,10.0995049383621,0.884368904909184
2021-02-19,10.0647901120689,0.878546102257414
2021-02-22,10.0299551344959,0.87270314633784
2021-02-23,10,0.867678698423176
2021-02-24,9.90454441153151,0.851667699290797
2021-02-25,9.90959131347,0.85251422848678
2021-02-26,9.90959131347,0.85251422848678
2021-03-01,9.95991967839099,0.860955928129646
2021-03-02,9.96493853468249,0.861797753160721
2021-03-03,9.9196774141098,0.854205994795949
2021-03-04,9.86407623652616,0.844879873399246
2021-03-05,9.81835016690686,0.837210127994626
2021-03-08,9.75704873412037,0.826927888862215
2021-03-09,9.74679434480896,0.825207895082885
2021-03-10,9.77241014284603,0.829504495488655
2021-03-11,9.81325634027768,0.836355728005595
2021-03-12,9.78774744259372,0.832077058257302
2021-03-15,9.81325634027768,0.836355728005595
2021-03-16,9.78263768111648,0.831219985477264
2021-03-17,9.77752524926425,0.830362464788704
2021-03-18,9.87420882906575,0.846579437908387
2021-03-19,9.70566844684074,0.8183097477114
2021-03-22,9.8488578017961,0.842327248150496
2021-03-23,9.78774744259372,0.832077058257302
2021-03-24,9.73139250056229,0.822624506107688
2021-03-25,9.75192288730792,0.826068118049592
2021-03-26,9.74166310236604,0.824347219247979
2021-03-30,9.73652915571047,0.823486089828875
2021-03-31,9.73652915571047,0.823486089828875
2021-04-01,9.84377976185977,0.841475496102038
2021-04-02,9.88938825206089,0.849125519623503
2021-04-05,10.0995049383621,0.884368904909184
2021-04-06,10.0945529866359,0.883538301944357
2021-04-07,10.0945529866359,0.883538301944357
2021-04-08,10,0.867678698423176
2021-04-09,9.87420882906575,0.846579437908387
2021-04-12,9.94484791236146,0.858427903980469
2021-04-13,9.87420882906575,0.846579437908387
2021-04-14,9.93478736561583,0.85674042388842
2021-04-15,9.87420882906575,0.846579437908387
2021-04-16,9.81325634027768,0.836355728005595
2021-04-19,9.9247166206396,0.855051233222228
2021-04-20,10.1488915650922,0.892652644503838
2021-04-22,10.1488915650922,0.892652644503838
2021-04-23,10.1980390271856,0.900896268429481
2021-04-26,9.92975326984513,0.855896042702255
2021-04-27,9.9498743710662,0.859271004182896
2021-04-28,9.9498743710662,0.859271004182896
2021-04-29,10,0.867678698423176
2021-05-04,9.95489829179585,0.860113678684559
2021-05-05,10.0598210719674,0.877712633017636
2021-05-06,9.96493853468249,0.861797753160721
2021-05-07,9.8488578017961,0.842327248150496
2021-05-10,9.90454441153151,0.851667699290797
2021-05-11,9.89444288477123,0.849973345520741
2021-05-12,9.86407623652616,0.844879873399246
2021-05-13,9.83869910099907,0.840623304439531
2021-05-14,9.84377976185977,0.841475496102038
2021-05-17,9.79795897113271,0.833789862894528
2021-05-18,9.72625313263026,0.821762467364635
2021-05-19,9.70051545022222,0.817445422995456
2021-05-20,9.9498743710662,0.859271004182896
2021-05-21,9.83869910099907,0.840623304439531
2021-05-24,9.86914383318026,0.845729873770455
2021-05-25,9.98999499499374,0.866000534482805
2021-05-26,10.0199800399003,0.871029999343748
2021-05-27,9.93478736561583,0.85674042388842
2021-05-28,9.97997995989972,0.864320688171302
2021-05-31,9.92975326984513,0.855896042702255
2021-06-01,10.1833196944808,0.898427358783154
2021-06-02,10.295630140987,0.917265464444844
2021-06-03,10.3295692068934,0.922958146911101
2021-06-04,10.2420701032555,0.908281708423767
2021-06-07,10.1488915650922,0.892652644503838
2021-06-08,10,0.867678698423176
2021-06-09,10.0995049383621,0.884368904909184
2021-06-10,10.0895986045035,0.88270729132156
2021-06-11,10.1390334845093,0.890999124556048
2021-06-14,10.0995049383621,0.884368904909184
2021-06-15,10.1390334845093,0.890999124556048
2021-06-16,10.1980390271856,0.900896268429481
2021-06-17,10.2078401241399,0.902540230373978
2021-06-18,10.4163333279998,0.937511304982254
2021-06-21,10.3247275993122,0.922146052239384
2021-06-22,10.373041983912,0.930249942041107
2021-06-23,10.4737767782209,0.947146435270665
2021-06-24,10.5214067500501,0.95513552684579
2021-06-25,10.6113147159058,0.970216009679807
2021-06-28,10.6113147159058,0.970216009679807
2021-06-29,10.6770782520313,0.981246688309949
2021-06-30,10.7888831674089,1
2021-07-01,10.7888831674089,1
2021-07-02,10.7191417566893,0.988302102742872
2021-07-05,10.6583300755794,0.97810201085605
2021-07-06,10.5830052442584,0.965467592816445
2021-07-07,10.6489436095793,0.9765275959748
2021-07-08,10.5356537528527,0.957525211443326
2021-07-09,10.4785495179438,0.947946978568211
2021-07-12,10.3489129863962,0.926202726320287
2021-07-13,10.1685790551089,0.895954875317493
2021-07-14,10.0895986045035,0.88270729132156
2021-07-15,10.1242283656583,0.888515825789776
2021-07-16,10.1242283656583,0.888515825789776
2021-07-19,9.8488578017961,0.842327248150496
2021-07-20,10.0099950049938,0.869355185037011
2021-07-21,9.9498743710662,0.859271004182896
2021-07-22,10.0149887668434,0.87019280091603
2021-07-23,9.8488578017961,0.842327248150496
2021-07-26,9.79795897113271,0.833789862894528
2021-07-27,9.74679434480896,0.825207895082885
2021-07-28,9.8488578017961,0.842327248150496
2021-07-29,9.89444288477123,0.849973345520741
2021-07-30,9.89949493661167,0.850820738522363
2021-08-02,9.8488578017961,0.842327248150496
2021-08-03,9.93981891183134,0.857584377431461
2021-08-04,9.9247166206396,0.855051233222228
2021-08-05,9.96995486449161,0.862639154418733
2021-08-06,9.90454441153151,0.851667699290797
2021-08-09,9.91463564635635,0.853360326769371
2021-08-10,9.9498743710662,0.859271004182896
2021-08-11,10.0249688278817,0.871866780943693
2021-08-12,9.99499874937461,0.866839826433503
2021-08-13,9.97997995989972,0.864320688171302
2021-08-16,10.0299551344959,0.87270314633784
2021-08-17,10.0498756211209,0.876044458242015
2021-08-18,10.0498756211209,0.876044458242015
2021-08-19,10.1390334845093,0.890999124556048
2021-08-20,10.0049987506246,0.868517151081608
2021-08-23,9.86407623652616,0.844879873399246
2021-08-24,9.8488578017961,0.842327248150496
2021-08-25,9.87420882906575,0.846579437908387
2021-08-26,9.83869910099907,0.840623304439531
2021-08-27,9.88938825206089,0.849125519623503
2021-08-30,9.96493853468249,0.861797753160721
2021-08-31,9.96995486449161,0.862639154418733
2021-09-01,9.96995486449161,0.862639154418733
2021-09-06,10,0.867678698423176
2021-09-07,10,0.867678698423176
2021-09-08,9.98498873309329,0.86516082193972
2021-09-09,9.96493853468249,0.861797753160721
2021-09-10,9.95991967839099,0.860955928129646
2021-09-13,9.90454441153151,0.851667699290797
2021-09-14,9.91463564635635,0.853360326769371
2021-09-15,9.85393322486001,0.843178561264546
2021-09-16,9.90454441153151,0.851667699290797
2021-09-17,9.85900603509299,0.844029436122081
2021-09-20,9.97997995989972,0.864320688171302
2021-09-20,9.97997995989972,0.864320688171302
2021-09-21,9.89949493661167,0.850820738522363
2021-09-22,9.97496867163,0.863480132543016
2021-09-23,9.97496867163,0.863480132543016
2021-09-24,9.97496867163,0.863480132543016
2021-09-27,9.89949493661167,0.850820738522363
2021-09-28,9.95991967839099,0.860955928129646
2021-09-29,9.9247166206396,0.855051233222228
2021-09-30,9.85900603509299,0.844029436122081
2021-10-01,9.79285453787607,0.832933683829954
2021-10-04,9.72625313263026,0.821762467364635
2021-10-05,9.77752524926425,0.830362464788704
2021-10-06,9.77752524926425,0.830362464788704
2021-10-07,9.83869910099907,0.840623304439531
2021-10-08,9.8488578017961,0.842327248150496
2021-10-11,9.87420882906575,0.846579437908387
2021-10-12,9.8488578017961,0.842327248150496
2021-10-13,9.8488578017961,0.842327248150496
2021-10-14,9.83361581515162,0.83977067248158
2021-10-15,9.82344135219425,0.838064084944941
2021-10-18,9.79795897113271,0.833789862894528
2021-10-19,9.81835016690686,0.837210127994626
2021-10-20,9.74679434480896,0.825207895082885
2021-10-21,9.69535971483266,0.816580638898752
2021-10-22,9.71081870904817,0.819173613777889
2021-10-25,9.70051545022222,0.817445422995456
2021-10-26,9.69535971483266,0.816580638898752
2021-10-27,9.80306074652198,0.834645596148512
2021-10-28,9.89444288477123,0.849973345520741
2021-10-29,9.89949493661167,0.850820738522363
2021-11-01,9.8488578017961,0.842327248150496
2021-11-02,9.89444288477123,0.849973345520741
2021-11-03,9.93478736561583,0.85674042388842
2021-11-04,9.9196774141098,0.854205994795949
2021-11-05,9.87420882906575,0.846579437908387
2021-11-08,9.90959131347,0.85251422848678
2021-11-09,9.85393322486001,0.843178561264546
2021-11-10,9.87927122818278,0.847428566483999
2021-11-11,9.91463564635635,0.853360326769371
2021-11-12,9.90959131347,0.85251422848678
2021-11-15,9.88433103452125,0.848277260166529
2021-11-16,9.85900603509299,0.844029436122081
2021-11-17,9.89949493661167,0.850820738522363
2021-11-18,9.8488578017961,0.842327248150496
2021-11-19,9.85393322486001,0.843178561264546
2021-11-22,9.93981891183134,0.857584377431461
2021-11-23,9.95489829179585,0.860113678684559
2021-11-24,10.2371871136558,0.907462672644943
2021-11-25,10.3489129863962,0.926202726320287
2021-11-26,10.2469507659596,0.909100353906704
2021-11-29,10.0548495761995,0.876878751882927
2021-11-30,9.94484791236146,0.858427903980469
2021-12-01,9.9498743710662,0.859271004182896
2021-12-02,9.95489829179585,0.860113678684559
2021-12-03,9.89949493661167,0.850820738522363
2021-12-06,9.76729235765982,0.828646076872304
2021-12-07,9.90959131347,0.85251422848678
2021-12-08,9.93478736561583,0.85674042388842
2021-12-09,9.95991967839099,0.860955928129646
2021-12-10,10,0.867678698423176
2021-12-13,9.97997995989972,0.864320688171302
2021-12-14,9.96493853468249,0.861797753160721
2021-12-15,9.99499874937461,0.866839826433503
2021-12-16,9.95489829179585,0.860113678684559
2021-12-17,9.82344135219425,0.838064084944941
2021-12-20,9.97496867163,0.863480132543016
2021-12-21,9.94484791236146,0.858427903980469
2021-12-22,8.7692645073575,0.661244426516814
2021-12-23,8.74642784226795,0.657413976872098
2021-12-24,8.86002257333467,0.676467498721711
2021-12-27,8.93308457365092,0.688722366586879
2021-12-28,8.94427190999916,0.690598845852674
2021-12-29,8.9162772500635,0.685903233127087
2021-12-30,8.85437744847146,0.675520628132601
2021-12-31,8.87693640846886,0.679304497623541
2022-01-04,8.88819441731559,0.681192830960219
2022-01-05,8.83176086632785,0.671727093538256
2022-01-06,8.89381807774366,0.682136101267169
2022-01-07,8.93308457365092,0.688722366586879
2022-01-10,8.9162772500635,0.685903233127087
2022-01-11,8.91066776397819,0.684962340317288
2022-01-12,8.94427190999916,0.690598845852674
2022-01-13,9.04986187739901,0.70830970913005
2022-01-14,9.1323600454647,0.722147328472353
2022-01-17,9.28439551074813,0.747648608615288
2022-01-18,9.35948716543807,0.760243915368715
2022-01-19,9.31665175908169,0.753059027977512
2022-01-20,9.33273807625608,0.75575722526962
2022-01-21,9.44457516249408,0.774515933056702
2022-01-24,9.64365076099295,0.807907369702607
2022-01-25,9.78774744259372,0.832077058257302
2022-01-26,9.72111104761179,0.820899972878034
2022-01-27,9.53939201416946,0.790419795305798
2022-01-28,9.4339811320566,0.772738970441267
2022-02-07,9.61249187255833,0.802681013198008
2022-02-08,9.59166304662544,0.799187343321884
2022-02-09,9.52890339965728,0.788660514361134
2022-02-10,9.555103348473,0.793055095804581
2022-02-11,9.48683298050514,0.781603940143208
2022-02-14,9.2736184954957,0.745840953509656
2022-02-15,9.32737905308882,0.754858343217159
2022-02-16,9.32737905308882,0.754858343217159
2022-02-17,9.35414346693485,0.759347603759605
2022-02-18,9.338094023943,0.756655591464248
2022-02-21,9.3487967140162,0.758450779825929
2022-02-22,9.31665175908169,0.753059027977512
2022-02-23,9.32201694913713,0.753958944417199
2022-02-24,9.23579991121505,0.739497549945545
2022-02-25,9.22496612459905,0.737680372440359
2022-02-28,9.19238815542512,0.732215990055344
2022-03-01,9.21954445729289,0.736770982933388
2022-03-02,9.21954445729289,0.736770982933388
2022-03-03,9.24662100445346,0.741312598359487
2022-03-04,9.21411959983156,0.735861058333894
2022-03-07,9.21411959983156,0.735861058333894
2022-03-08,9.02773504263389,0.704598321060366
2022-03-09,9.1104335791443,0.718469548691571
2022-03-10,9.13783344124853,0.7230653945233
2022-03-11,9.15423399307665,0.725816299161818
2022-03-14,9.17605579756357,0.729476523757494
2022-03-15,9.00555384193554,0.700877814059839
2022-03-16,9.08295106229247,0.713859838977033
2022-03-16,9.08295106229247,0.713859838977033
2022-03-17,9.1104335791443,0.718469548691571
2022-03-18,9.17605579756357,0.729476523757494
2022-03-21,9.21411959983156,0.735861058333894
2022-03-22,9.21411959983156,0.735861058333894
2022-03-23,9.21411959983156,0.735861058333894
2022-03-24,9.13783344124853,0.7230653945233
2022-03-25,9.08295106229247,0.713859838977033
2022-03-28,9.07744457432817,0.712936222293784
2022-03-29,9.04986187739901,0.70830970913005
2022-03-30,9.05538513813742,0.709236139151689
2022-03-31,9.06090503205944,0.710162004448989
2022-04-01,9.09945053286186,0.716627335497767
2022-04-04,9.08845421400141,0.714782896062017
2022-04-05,9.1104335791443,0.718469548691571
2022-04-06,9.19782583005354,0.733128064509597
2022-04-07,9.1104335791443,0.718469548691571
2022-04-08,9.1104335791443,0.718469548691571
2022-04-12,9.07744457432817,0.712936222293784
2022-04-13,9.07744457432817,0.712936222293784
2022-04-14,9,0.699946254579268
2022-04-15,8.95544527089525,0.692472980981724
2022-04-18,8.81476034841561,0.668875555122223
2022-04-19,8.81476034841561,0.668875555122223
2022-04-20,8.85437744847146,0.675520628132601
2022-04-21,8.85437744847146,0.675520628132601
2022-04-22,9.06642156531451,0.711087306053408
2022-04-25,9.04433524367601,0.70738271334946
2022-04-26,8.97217922246318,0.695279807573379
2022-04-27,9.02773504263389,0.704598321060366
2022-04-28,9.02773504263389,0.704598321060366
2022-04-29,8.99444272870754,0.699014119884281
2022-05-04,8.93867999203462,0.689660899786707
2022-05-05,9,0.699946254579268
2022-05-06,8.91066776397819,0.684962340317288
2022-05-09,8.82609766544649,0.670777191014447
2022-05-10,8.94427190999916,0.690598845852674
2022-05-11,8.94427190999916,0.690598845852674
2022-05-12,8.77496438739212,0.662200481324638
2022-05-13,8.54400374531753,0.623460888397708
2022-05-16,8.61394218694321,0.635191834130218
2022-05-17,8.71779788708135,0.652611804521508
2022-05-18,8.68331733843696,0.646828297832307
2022-05-19,8.71779788708135,0.652611804521508
2022-05-20,8.67755725996665,0.645862145793749
2022-05-23,8.62554346113913,0.637137744202803
2022-05-24,8.69482604771366,0.648758681764776
2022-05-25,8.77496438739212,0.662200481324638
2022-05-26,8.75785361832453,0.659330450212881
2022-05-27,8.79772697916911,0.666018506471613
2022-05-30,8.83176086632785,0.671727093538256
2022-05-31,8.88256719648098,0.680248963457582
2022-06-01,8.97217922246318,0.695279807573379
2022-06-02,8.88819441731559,0.681192830960219
2022-06-03,8.8034084308295,0.666971470243192
2022-06-06,8.92748564826626,0.687783245149211
2022-06-07,9,0.699946254579268
2022-06-08,8.8994381845148,0.683078775510555
